,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
232,218031,ÃÂaglar SÃÂ¶yÃÂ¼ncÃÂ¼,0,0,14,0,2.3,238,260,1,0,2.0,13.8,2021-03-06T20:00:00Z,90,36,0,0,0,0,27,0,257450,2,1,4.0,2,4859,9611,4752,53,False,0,AKLRSNK,2,53,13,6
233,198044,Harry Lewis,0,0,0,0,0.0,625,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,49,0,0,0,0,27,0,2654,2,0,0.0,0,50,162,112,40,False,0,HRLS,1,40,20,0
234,220394,Tommy Doyle,0,0,0,0,0.0,285,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,1,0,0,0,0,27,0,5873,2,0,0.0,0,-50,35,85,44,True,0,TLTM,3,44,43,0
235,222018,Ben Johnson,0,0,3,0,0.0,452,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,3,2,0,0,0,0,27,0,200264,0,2,0.0,1,2212,7622,5410,39,True,0,PNJNSN,2,39,21,2
236,55038,Kevin McDonald,0,0,0,0,0.0,172,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,14,0,0,0,0,27,0,1556,1,0,0.0,0,-3,0,3,47,False,0,KFNMKTNLT,3,47,54,0
237,214466,William Smallbone,0,0,0,0,0.0,379,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,49,0,0,0,0,27,0,11412,2,0,0.0,0,-185,70,255,44,False,0,SMLPNLM,3,43,20,0
238,223332,Faustino Anjorin,0,0,0,0,0.0,605,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,11,0,0,0,0,27,0,465,0,2,0.0,0,-10,20,30,45,True,0,ANJRNFSTN,3,45,8,0
239,95715,Lucas Rodrigues Moura da Silva,0,0,12,0,5.8,392,266,1,0,2.6,14.0,2021-03-07T19:15:00Z,90,31,0,0,0,0,27,0,101529,1,4,6.0,2,9765,12310,2545,66,True,0,TLKSMRRTRKSSLF,3,64,6,5
240,447325,Harry Tyrer,0,0,0,0,0.0,682,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,8,0,0,0,0,27,0,45,0,2,0.0,0,29,33,4,40,False,0,HRTRR,1,40,11,0
241,51090,Thiago Thiago,0,0,0,0,0.0,490,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,11,0,0,0,0,27,0,221182,0,2,0.0,0,-9068,376,9444,56,True,0,0K0K,2,56,8,0
242,93284,Florin Andone,0,0,0,0,0.0,64,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,13,0,0,0,0,27,0,5352,2,1,0.0,0,36,201,165,48,True,0,ANTNFLRN,4,48,36,0
243,82403,Wilfried Zaha,0,0,-4,0,0.5,141,266,3,0,0.2,0.0,2021-03-07T19:15:00Z,45,6,0,0,0,0,27,0,664880,1,4,3.0,1,-7514,3928,11442,71,False,0,ALFRTSH,3,71,31,6
244,19624,JoÃÂ£o Filipe Iria Santos Moutinho,0,0,18,1,37.5,454,259,0,0,5.7,19.6,2021-03-06T17:30:00Z,90,7,0,0,0,0,27,0,69708,0,0,0.0,3,251,1049,798,52,False,0,FLPRJMTNSNTS,3,51,39,2
245,86881,Nampalys Mendy,0,0,0,0,0.0,518,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,36,0,0,0,0,27,0,135490,2,1,0.0,0,4936,9902,4966,42,False,0,MNTNMPLS,3,42,13,0
246,60025,James RodrÃÂ­guez,0,0,0,0,0.0,508,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,8,0,0,0,0,27,0,749202,0,2,0.0,0,-88779,10819,99598,77,False,0,JMSRTRKS,3,77,11,0
247,74471,Aaron Mooy,0,0,0,0,0.0,60,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,13,0,0,0,0,27,0,833,2,1,0.0,0,-5,0,5,50,True,0,ARNM,3,50,36,0
248,119471,Fabian SchÃÂ¤r,0,0,0,0,0.0,334,267,0,0,0.0,0.0,2021-03-07T12:00:00Z,0,35,0,0,0,0,27,0,5111,0,0,0.0,0,-205,91,296,49,False,0,FPNXR,2,48,4,0
249,465551,Nigel Lonwijk,0,0,0,0,0.0,629,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,7,0,0,0,0,27,0,1522,0,0,0.0,0,-15,58,73,40,False,0,LNKNJL,2,39,39,0
250,198869,Ben White,0,0,12,0,0.1,74,260,2,0,1.2,9.8,2021-03-06T20:00:00Z,90,13,0,0,0,0,27,0,182072,2,1,2.0,1,-801,7821,8622,44,True,0,PNT,2,45,36,2
251,194164,Mason Holgate,0,0,6,0,1.3,165,262,2,0,0.4,3.0,2021-03-08T18:00:00Z,90,8,0,0,0,0,27,0,84657,0,2,0.0,0,-1325,2923,4248,48,False,1,HLKTMSN,2,48,11,1
252,69140,Shkodran Mustafi,0,0,0,0,0.0,7,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,90,0,0,0,0,27,0,3499,1,1,0.0,0,-51,0,51,50,False,0,MSTFXKTRN,2,50,3,0
253,225368,Meritan Shabani,0,0,0,0,0.0,553,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,7,0,0,0,0,27,0,2479,0,0,0.0,0,-31,0,31,44,False,0,MRTNXPN,3,44,39,0
254,111234,Jordan Pickford,0,0,20,0,0.0,157,262,2,0,5.5,54.6,2021-03-08T18:00:00Z,90,8,0,0,0,0,27,8,420674,0,2,0.0,3,-2216,6772,8988,48,False,0,JRTNPKFRT,1,48,11,0
255,75115,Callum Wilson,0,0,0,0,0.0,506,267,0,0,0.0,0.0,2021-03-07T12:00:00Z,0,35,0,0,0,0,27,0,486886,0,0,0.0,0,-42845,519,43364,65,False,0,KLMLSN,4,65,4,0
256,228286,Edouard Mendy,0,0,27,1,0.0,548,262,0,0,0.9,9.4,2021-03-08T18:00:00Z,90,11,0,0,0,0,27,1,553834,0,2,0.0,6,16817,26519,9702,51,True,0,ATRTMNT,1,53,8,9
257,60689,Chris Wood,0,3,24,0,4.2,91,261,1,1,9.6,44.4,2021-03-06T12:30:00Z,90,3,0,0,0,0,27,0,65704,1,1,47.0,9,1177,2706,1529,62,True,0,KRST,4,66,90,8
258,61739,Maxime Le Marchand,0,0,0,0,0.0,173,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,14,0,0,0,0,27,0,4418,1,0,0.0,0,-66,0,66,41,False,0,LMRXNTMKSM,2,41,54,0
259,17997,Phil Bardsley,0,0,0,0,0.0,82,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,3,0,0,0,0,27,0,12890,1,1,0.0,0,-109,52,161,44,True,0,PRTSLFL,2,44,90,0
260,214470,Jake Vokins,0,0,0,0,0.0,380,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,49,0,0,0,0,27,0,77000,2,0,0.0,0,-1502,0,1502,39,False,0,JKFKNS,2,39,20,0
261,195471,Anthony Driscoll-Glennon,0,0,0,0,0.0,536,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,3,0,0,0,0,27,0,7883,1,1,0.0,0,-44,174,218,40,True,0,AN0NTRSKLKLNN,2,39,90,0
262,462635,Joe Gelhardt,0,0,0,0,0.0,667,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,21,0,0,0,0,27,0,896,0,2,0.0,0,8,189,181,45,False,0,KLRTJ,4,45,2,0
263,110979,Sadio ManÃÂ©,0,0,-1,0,14.9,251,263,0,0,2.8,0.8,2021-03-07T14:00:00Z,28,54,0,0,0,0,27,0,416464,1,0,12.0,1,-5530,12624,18154,118,True,0,MNST,3,118,14,6
264,82263,Marcos Alonso,0,2,29,1,52.2,104,262,0,0,10.4,20.2,2021-03-08T18:00:00Z,90,11,0,0,0,0,27,0,230456,0,2,32.0,8,-32607,3323,35930,57,True,0,ALNSMRKS,2,56,8,0
265,210407,Matheus Pereira,0,0,13,1,32.1,481,267,0,0,6.9,13.4,2021-03-07T12:00:00Z,90,4,0,0,0,0,27,0,142158,0,0,23.0,3,-6568,8500,15068,54,True,0,M0SPRR,3,54,35,2
266,106611,Michael Keane,0,0,16,0,0.1,156,262,2,0,2.8,23.8,2021-03-08T18:00:00Z,90,8,0,0,0,0,27,0,521272,0,2,4.0,1,3210,18875,15665,51,False,0,KNMKL,2,50,11,1
267,461096,Lewis Richardson,0,0,0,0,0.0,592,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,3,0,0,0,0,27,0,10460,1,1,0.0,0,243,786,543,45,True,0,LSRXRTSN,4,45,90,0
268,219352,Ademola Lookman,0,0,11,1,18.8,557,263,0,0,7.4,9.2,2021-03-07T14:00:00Z,82,14,0,0,0,0,27,0,185074,1,0,46.0,3,-10709,11163,21872,50,False,0,ATMLLKMN,3,47,54,2
269,232881,Thakgalo Leshabela,0,0,0,0,0.0,661,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,36,0,0,0,0,27,0,195,2,1,0.0,0,36,62,26,44,False,0,LXPL0KKL,3,44,13,1
270,478449,Kyron Gordon,0,0,0,0,0.0,646,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,20,0,0,0,0,27,0,1121,2,0,0.0,0,2,127,125,40,True,0,KRTNKRN,2,40,49,0
271,204676,Andi Zeqiri,0,0,0,0,0.0,574,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,13,0,0,0,0,27,0,6728,2,1,0.0,0,-77,440,517,50,True,0,ANTSKR,4,50,36,1
272,62398,Nemanja Matic,0,0,2,0,0.0,295,264,0,0,0.2,2.0,2021-03-07T16:30:00Z,2,43,0,0,0,0,27,0,14874,2,0,0.0,1,-50,177,227,47,False,0,MTKNMNJ,3,47,1,0
273,220598,Michael Obafemi,0,0,0,0,0.0,381,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,49,0,0,0,0,27,0,56732,2,0,0.0,0,-596,279,875,46,False,0,MKLPFM,4,46,20,0
274,219265,Felix Nmecha,0,0,0,0,0.0,609,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,1,0,0,0,0,27,0,276,2,0,0.0,0,-6,10,16,45,True,0,FLKSNMX,3,45,43,0
275,62974,Erik Lamela,0,0,12,0,2.7,387,266,0,0,3.1,10.6,2021-03-07T19:15:00Z,20,31,0,0,0,0,27,0,9641,1,4,18.0,1,-105,180,285,57,True,0,ARKLML,3,57,6,3
276,41674,Kevin Long,0,0,0,0,0.0,85,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,3,0,0,0,0,27,0,12695,1,1,0.0,0,-90,115,205,43,True,0,KFNLNK,2,43,90,0
277,60252,Andros Townsend,0,0,6,0,15.7,137,266,3,0,2.7,11.4,2021-03-07T19:15:00Z,64,6,0,0,0,0,27,0,90069,1,4,0.0,2,-644,501,1145,55,False,0,ANTRSTNSNT,3,55,31,1
278,108156,Bjorn Engels,0,0,0,0,0.0,36,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,39,0,0,0,0,27,0,5238,0,0,0.0,0,-20,66,86,44,True,0,PJRNNJLS,2,44,7,0
279,490138,Jakub Ojrzynski,0,0,0,0,0.0,678,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,54,0,0,0,0,27,0,53,1,0,0.0,0,30,40,10,40,True,0,JKPJRSNSK,1,40,14,0
280,126187,Ruben Loftus-Cheek,0,0,3,0,10.4,115,263,0,0,1.9,8.4,2021-03-07T14:00:00Z,23,14,0,0,0,0,27,0,15383,1,0,0.0,1,-456,423,879,59,False,0,XKLFTSRPN,3,59,54,2
281,243505,Jakub Moder,0,0,0,0,0.0,628,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,13,0,0,0,0,27,0,610,2,1,0.0,0,6,37,31,50,True,0,JKPMTR,3,50,36,1
282,120250,AndrÃÂ© Filipe Tavares Gomes,0,0,6,0,2.6,158,262,2,0,2.0,6.2,2021-03-08T18:00:00Z,75,8,0,0,0,0,27,0,17376,0,2,11.0,2,-4,190,194,53,False,0,ANTRFLPKMSTFRS,3,53,11,2
283,89274,JosÃÂ© Ignacio Peleteiro Romallo,0,0,0,0,0.0,34,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,39,0,0,0,0,27,0,3223,0,0,0.0,0,-6,0,6,59,True,0,AKNSJSPLTRRML,3,59,7,0
284,481626,Christian Marques,0,0,0,0,0.0,616,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,7,0,0,0,0,27,0,8191,0,0,0.0,0,839,1580,741,39,False,0,KRSXNMRKS,2,39,39,0
285,217401,Josh Benson,0,0,0,0,0.0,535,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,3,0,0,0,0,27,0,1811,1,1,0.0,0,-8,49,57,45,True,0,PNSNJX,3,44,90,0
286,111291,Fernando MarÃÂ§al,0,0,0,0,0.0,505,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,7,0,0,0,0,27,0,6912,0,0,0.0,0,-69,18,87,47,False,0,FRNNTMRL,2,47,39,0
287,37572,Sergio AgÃÂ¼ero,0,0,0,0,0.0,268,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,1,0,0,0,0,27,0,97816,2,0,0.0,0,3108,5859,2751,103,True,0,AKRSRJ,4,103,43,6
288,83312,Ben Gibson,0,0,0,0,0.0,94,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,3,0,0,0,0,27,0,8408,1,1,0.0,0,-64,0,64,39,True,0,PNJPSN,2,39,90,0
289,208998,Zeze Steven Sessegnon,0,0,0,0,0.0,192,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,14,0,0,0,0,27,0,2856,1,0,0.0,0,-10,0,10,43,False,0,SSNNSTFNSS,2,43,54,0
290,199798,Ezri Konsa Ngoyo,0,0,22,1,0.2,46,259,0,0,1.9,10.6,2021-03-06T17:30:00Z,90,39,0,0,0,0,27,0,521973,0,0,8.0,6,27806,37605,9799,46,True,0,ASRKNSNK,2,46,7,2
291,55037,Cheikhou KouyatÃÂ©,0,0,16,0,0.3,133,266,4,0,2.0,17.6,2021-03-07T19:15:00Z,90,6,0,0,0,0,27,0,26654,1,4,2.0,2,-132,448,580,48,False,0,XKKT,3,48,31,3
292,222017,Conor Coventry,0,0,0,0,0.0,668,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,2,0,0,0,0,27,0,158,0,2,0.0,0,7,49,42,45,True,0,KNRKFNTR,3,45,21,0
293,200878,Filip Krovinovic,0,0,0,0,0.0,555,267,0,0,0.0,0.0,2021-03-07T12:00:00Z,0,4,0,0,0,0,27,0,728,0,0,0.0,0,-16,0,16,49,True,0,FLPKRFNFK,3,49,35,0
294,116643,Fabio Henrique Tavares,0,0,4,0,1.7,253,263,0,0,0.9,7.0,2021-03-07T14:00:00Z,14,54,0,0,0,0,27,0,62761,1,0,0.0,1,125,656,531,54,True,0,FPNRKTFRS,3,54,14,3
295,230127,Percy Tau,0,0,0,0,0.0,627,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,13,0,0,0,0,27,0,1537,2,1,0.0,0,-65,61,126,50,True,0,PRST,3,49,36,0
296,101188,Lucas Digne,0,0,7,0,15.8,155,262,2,0,3.4,10.6,2021-03-08T18:00:00Z,90,8,0,0,0,0,27,0,806107,0,2,8.0,0,-11074,21412,32486,62,False,1,TNLKS,2,62,11,1
297,247632,Pedro Lomba Neto,0,0,14,1,32.5,474,259,0,0,6.6,12.0,2021-03-06T17:30:00Z,90,7,0,0,0,0,27,0,603632,0,0,21.0,3,28597,58223,29626,57,False,0,LMPNTPTR,3,55,39,2
298,440993,Iliman Ndiaye,0,0,0,0,0.0,656,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,20,0,0,0,0,27,0,177,2,0,0.0,0,17,47,30,45,True,0,ALMNNT,3,45,49,1
299,199796,Matthew Cash,0,0,0,0,0.0,496,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,39,0,0,0,0,27,0,63744,0,0,0.0,0,-8075,128,8203,50,True,0,KXM0,2,50,7,0
300,49262,Jason Steele,0,0,0,0,0.0,528,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,13,0,0,0,0,27,0,54457,2,1,0.0,0,6040,7121,1081,39,True,0,JSNSTL,1,39,36,0
301,166989,Youri Tielemans,1,0,17,0,29.3,228,260,1,0,6.0,26.8,2021-03-06T20:00:00Z,90,36,0,0,0,0,27,0,297165,2,1,4.0,4,84381,94335,9954,64,False,1,TLMNSR,3,64,13,3
302,495542,Niels Nkounkou,0,0,0,0,0.0,559,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,8,0,0,0,0,27,0,13344,0,2,0.0,0,-118,189,307,40,False,0,NLSNKNK,2,40,11,0
303,121145,JoÃÂ£o Pedro Cavaco Cancelo,0,0,9,0,13.4,277,264,2,0,2.8,5.0,2021-03-07T16:30:00Z,64,1,0,0,0,0,27,0,2016907,2,0,10.0,1,-136016,31444,167460,62,True,0,KNSLKFKJPTR,2,58,43,12
304,422612,Ryan Astley,0,0,0,0,0.0,681,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,8,0,0,0,0,27,0,121,0,2,0.0,0,46,58,12,40,False,0,ASTLRN,2,40,11,0
305,19188,Scott Dann,0,0,0,0,0.0,486,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,6,0,0,0,0,27,0,39655,1,4,0.0,0,-907,107,1014,43,False,0,TNSKT,2,42,31,0
306,432656,Eric Garcia,0,0,0,0,0.0,288,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,1,0,0,0,0,27,0,12558,2,0,0.0,0,-71,132,203,47,True,0,ARKRS,2,47,43,1
307,49440,Hal Robson-Kanu,0,0,2,0,0.3,408,267,0,0,0.2,0.0,2021-03-07T12:00:00Z,6,4,0,0,0,0,27,0,7022,0,0,2.0,1,-26,195,221,52,True,0,HLKNRPSN,4,52,35,1
308,61600,Romaine Sawyers,0,0,0,0,0.0,413,267,0,0,0.0,0.0,2021-03-07T12:00:00Z,0,4,0,0,0,0,27,0,2419,0,0,0.0,0,-14,54,68,46,True,0,RMNSRS,3,46,35,0
309,84915,Michael Hector,0,0,0,0,0.0,178,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,14,0,0,0,0,27,0,10319,1,0,0.0,0,67,268,201,41,False,0,HKTRMKL,2,41,54,0
310,215460,Ian Carlo Poveda-Ocampo,0,0,0,0,0.0,209,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,21,0,0,0,0,27,0,21291,0,2,0.0,0,-638,616,1254,42,False,0,KRLNKMPPFT,3,42,2,0
311,41823,Fabian Delph,0,0,0,0,0.0,149,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,8,0,0,0,0,27,0,2741,0,2,0.0,0,-34,30,64,48,False,0,TLFFPN,3,48,11,0
312,79852,Jed Steer,0,0,0,0,0.0,32,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,39,0,0,0,0,27,0,363991,0,0,0.0,0,5478,12407,6929,39,True,0,JTSTR,1,39,7,0
313,173809,Jonathan Leko,0,0,0,0,0.0,420,267,0,0,0.0,0.0,2021-03-07T12:00:00Z,0,4,0,0,0,0,27,0,1657,0,0,0.0,0,-8,0,8,45,True,0,JN0NLK,3,45,35,0
314,444463,Wesley Fofana,0,0,17,0,14.3,561,260,1,0,3.7,22.8,2021-03-06T20:00:00Z,90,36,0,0,0,0,27,0,24686,2,1,0.0,2,1043,1936,893,50,False,0,FFNSL,2,50,13,7
315,109434,Terence Kongolo,0,0,0,0,0.0,585,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,14,0,0,0,0,27,0,370,1,0,0.0,0,51,83,32,43,False,0,KNKLTRNS,2,43,54,0
316,232826,Anthony Gordon,0,0,0,0,0.0,168,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,8,0,0,0,0,27,0,37374,0,2,0.0,0,-882,0,882,43,False,0,AN0NKRTN,3,43,11,0
317,124183,Hakim Ziyech,0,0,0,0,0.0,114,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,11,0,0,0,0,27,0,157663,0,2,0.0,0,583,3163,2580,79,True,0,HKMSX,3,79,8,3
318,166477,Timothy Castagne,0,0,12,0,13.7,498,260,1,0,3.9,23.6,2021-03-06T20:00:00Z,90,36,0,0,0,0,27,0,330306,2,1,2.0,2,6097,10519,4422,57,False,0,KSTNTM0,2,58,13,6
319,172649,Dean Henderson,0,1,29,1,0.0,305,264,0,0,3.3,32.8,2021-03-07T16:30:00Z,90,43,0,0,0,0,27,6,106356,2,0,0.0,8,2279,2956,677,52,False,1,TNNTRSN,1,52,1,6
320,232229,Vontae Daley-Campbell,0,0,0,0,0.0,660,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,36,0,0,0,0,27,0,905,2,1,0.0,0,15,99,84,40,False,0,KMPLTLFNT,2,40,13,0
321,155513,Rolando Aarons,0,0,0,0,0.0,337,267,0,0,0.0,0.0,2021-03-07T12:00:00Z,0,35,0,0,0,0,27,0,2106,0,0,0.0,0,-10,0,10,48,False,0,ARNSRLNT,3,48,4,0
322,81441,Mark Gillespie,0,0,0,0,0.0,488,267,0,0,0.0,0.0,2021-03-07T12:00:00Z,0,35,0,0,0,0,27,0,5855,0,0,0.0,0,-41,41,82,43,False,0,KLSPMRK,1,43,4,0
323,173821,Tyler Roberts,0,0,11,0,12.3,206,268,2,0,2.2,9.4,2021-03-08T20:00:00Z,59,21,0,0,0,0,27,0,5451,0,2,0.0,1,154,506,352,46,False,0,RPRTSTLR,3,46,2,2
324,20467,Theo Walcott,0,0,0,0,0.0,148,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,49,0,0,0,0,27,0,25187,2,0,0.0,0,-743,32,775,58,False,0,0LKT,3,58,20,0
325,83543,Anthony Knockaert,0,0,0,0,0.0,177,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,14,0,0,0,0,27,0,2371,1,0,0.0,0,-10,0,10,50,False,0,AN0NKNKRT,3,50,54,0
326,55914,Liam Cooper,0,0,13,0,0.4,195,268,2,0,2.8,27.6,2021-03-08T20:00:00Z,90,21,0,0,0,0,27,0,36032,0,2,0.0,1,379,1571,1192,43,False,0,KPRLM,2,43,2,0
327,115382,Neal Maupay,1,0,14,0,14.7,68,260,1,0,4.1,16.4,2021-03-06T20:00:00Z,78,13,0,0,0,0,27,0,218822,2,1,10.0,5,-10122,8517,18639,61,True,0,MPNL,4,58,36,2
328,214285,Konstantinos Tsimikas,0,0,0,0,0.0,242,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,54,0,0,0,0,27,0,2988,1,0,0.0,0,-27,39,66,49,True,0,KNSTNTNSTSMKS,2,49,14,0
329,146610,Jack O'Connell,0,0,0,0,0.0,354,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,20,0,0,0,0,27,0,9438,2,0,0.0,0,-43,51,94,47,True,0,JKKNL,2,47,49,0
330,440241,Jensen Weir,0,0,0,0,0.0,633,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,13,0,0,0,0,27,0,321,2,1,0.0,0,4,54,50,45,True,0,JNSNR,3,45,36,0
331,83283,Nathan Redmond,0,0,2,0,0.5,365,265,0,0,2.7,3.0,2021-03-06T15:00:00Z,13,49,0,0,0,0,27,0,18416,2,0,23.0,1,4390,5045,655,64,False,0,N0NRTMNT,3,64,20,1
332,40836,Vicente Guaita,0,0,10,0,0.0,128,266,4,0,1.1,10.8,2021-03-07T19:15:00Z,90,6,0,0,0,0,27,1,249531,1,4,0.0,0,-1709,3373,5082,48,False,0,KTFSNT,1,48,31,8
333,82514,Tim Ream,0,0,0,0,0.0,176,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,14,0,0,0,0,27,0,8581,1,0,0.0,0,-54,34,88,42,False,0,RMTM,2,42,54,0
334,213405,Filip Benkovic,0,0,0,0,0.0,237,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,36,0,0,0,0,27,0,1612,2,1,0.0,0,-10,0,10,43,False,0,PNKFKFLP,2,43,13,0
335,141569,LÃÂ©o Bonatini,0,0,0,0,0.0,463,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,7,0,0,0,0,27,0,9247,0,0,0.0,0,-33,0,33,48,False,0,PNTNL,4,48,39,0
336,91047,Stuart Armstrong,1,0,23,1,44.1,368,265,0,0,9.1,35.4,2021-03-06T15:00:00Z,90,49,0,0,0,0,27,0,34176,2,0,11.0,5,7094,8669,1575,55,False,1,ARMSTRNKSTRT,3,55,20,2
337,235382,Steven Alzate,0,0,2,0,1.2,79,260,1,0,0.2,0.4,2021-03-06T20:00:00Z,22,13,0,0,0,0,27,0,53358,2,1,0.0,1,1650,4175,2525,42,True,0,ALSTSTFN,3,41,36,0
338,149915,Diego Llorente,0,0,18,0,13.7,549,268,2,0,5.0,17.8,2021-03-08T20:00:00Z,90,21,0,0,0,0,27,0,1964,0,2,18.0,1,119,217,98,44,False,0,TKLRNT,2,44,2,6
339,38588,Gaetano Berardi,0,0,0,0,0.0,685,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,21,0,0,0,0,27,0,0,0,2,0.0,0,0,0,0,40,False,0,PRRTKTN,2,40,2,0
340,201666,Harvey Barnes,0,0,0,0,0.0,235,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,36,0,0,0,0,27,0,681418,2,1,0.0,0,-1091182,22204,1113386,69,False,0,PRNSRF,3,66,13,0
341,462424,William Saliba,0,0,0,0,0.0,27,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,90,0,0,0,0,27,0,38463,1,1,0.0,0,-358,0,358,40,False,0,SLPLM,2,40,3,0
342,463034,Liam Delap,0,0,0,0,0.0,539,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,1,0,0,0,0,27,0,77551,2,0,0.0,0,-3012,4762,7774,43,True,0,TLPLM,4,42,43,0
343,178186,Jarrod Bowen,0,0,4,0,0.1,445,268,0,0,1.4,6.4,2021-03-08T20:00:00Z,17,2,0,0,0,0,27,0,129995,0,2,7.0,1,-2666,2784,5450,60,True,0,PNJRT,3,58,21,2
344,39476,Sokratis Papastathopoulos,0,0,0,0,0.0,2,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,90,0,0,0,0,27,0,4672,1,1,0.0,0,-15,0,15,48,False,0,PPST0PLSSKRTS,2,48,3,0
345,206915,Curtis Jones,0,0,0,0,0.0,263,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,54,0,0,0,0,27,0,76673,1,0,0.0,0,13011,16031,3020,44,True,0,KRTSJNS,3,44,14,0
346,200600,Daniel Castelo Podence,0,0,0,0,0.0,469,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,7,0,0,0,0,27,0,78361,0,0,0.0,0,-2127,59,2186,53,False,0,KSTLTNLPTNS,3,53,39,0
347,203368,FrÃÂ©dÃÂ©ric Guilbert,0,0,0,0,0.0,47,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,39,0,0,0,0,27,0,5256,0,0,0.0,0,-47,0,47,43,True,0,FRTRKLPRT,2,43,7,0
348,179456,Oskar Buur,0,0,0,0,0.0,467,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,7,0,0,0,0,27,0,133246,0,0,0.0,0,-2701,0,2701,39,False,0,PRSKR,2,39,39,0
349,60914,Joel Matip,0,0,0,0,0.0,246,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,54,0,0,0,0,27,0,31197,1,0,0.0,0,-476,35,511,54,True,0,JLMTP,2,54,14,0
